CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.31690565655923764,-1.1288972576055905,-0.6867798895286362,-0.7233354965493016,2.0092544467314966,-0.17850475385338063,-0.4436229126267505,-0.5370137053641555,-0.6291886759205958,-1.164886193586546,-0.19136256794904621,-0.5979400190732413,-0.6284324669077078,-0.36633042077668343,-0.39096228963385876,-0.33661262695507044,-0.36641113469919817,-0.5315688496697683,-0.6827104719086027,-0.48671259994472954,-0.6519192064873145,-0.7218176771051152,-0.7043019282419486,-0.7243788887198448,-0.5322146114835733,-0.41756953793468365,-0.67750375985458,-0.7396521578004859,-0.7319964331213124,0.5584602408782652,-0.6152410610824862,-0.7282119811571262,-0.7260351198293541,-0.6899899537330988,-0.37824310573635533,-0.3458736358430403,-0.6418099216142761,-1.3942236737278924,-1.4879530667882936,0.35385152778794154,-0.7500131363295031,-1.686249974747703,-0.53642835725027,-0.3288827070347612,0.1505218429118471,-1.151849875743142,-1.1209602163568109,-0.5352901474398206,-0.0437974602489701,-0.03875596745775777,-0.07434486024434642,-1.0522845606040792,-1.1385081381011382,-0.13744632051327735,-0.9790904467751291,-0.9790904467751291,-0.6829605070751921,-0.6376248791602696,-0.5897479043809637,1.4703338189219404,0.854090331024584,-0.025776963111323357,-1.2983489124303043,-0.6841947391069603,-0.5228688526813202
-0.31690565655923764,0.47549337147967463,2.011792749566455,1.2359149671256053,-0.24848642010501443,-0.17850475385338063,1.830746811342224,2.396401747223506,0.4488069394791965,0.40438874420667487,-0.19136256794904621,-0.18353704220978004,0.4494938373781784,1.3975414876783747,0.5563452190077954,-0.33661262695507044,1.3967583390759786,2.1934962501593414,1.8696808962774774,-0.23586072605124472,1.7073974988232323,0.9884004888265323,1.770115822966243,2.393539796606665,2.189239661076265,1.294709682086742,1.7334313692028205,2.2053341713205894,2.22247832818135,-0.6199945103543881,2.9232467677898617,2.0709054757502092,1.2556756014447867,1.9990448033419215,0.4343590586558717,1.4340488248016001,1.2913215622879233,0.9917075922588351,-0.7176342910635874,-0.2745687562316811,0.4615279805987728,0.78407343183794,0.8120938180525431,1.1240392377912403,0.1505218429118471,2.245793914424986,0.04768238369766139,-0.09597300191155368,-0.040576970240789774,-0.03754192633540695,-0.07434486024434642,1.626904870113999,0.8116554594439976,-0.13744632051327735,-0.23513978439200878,-0.23513978439200878,-0.6829605070751921,2.283881316717139,2.3142383068026544,-0.12063714965111894,0.854090331024584,-0.025776963111323357,0.10835142003015477,-0.6841947391069603,2.8786019556904647
-0.31690565655923764,0.47549337147967463,0.16210885455756785,0.25628973528815185,-0.24848642010501443,-0.17850475385338063,-0.4436229126267505,0.37234508493801954,0.4488069394791965,0.14284292124113807,-0.19136256794904621,-0.5979400190732413,0.4494938373781784,0.08886232979236383,-0.4360721709977471,0.5686349019633872,0.08860034240407325,0.31414100889788643,-0.09543458188348689,-0.48671259994472954,-0.33734364577924153,0.13329140586070856,0.33755817752992157,0.5143901512415295,0.3123746455177559,-0.014680309694348179,-0.053243771080788774,0.4237171595723996,0.6392191259521721,-0.7023425366447623,0.021686748114536396,0.37922701269717785,0.2648202408077163,0.32716667176919156,-0.37824310573635533,0.11346119271041534,0.32475582033682354,0.20543478869502713,0.8230032603858247,-0.2745687562316811,-0.5077049129438479,-0.45108827145488156,-0.24745931968538154,0.03836443890589481,-0.29483355085090673,0.6098913487884798,0.6028224093194446,-0.09597300191155368,-0.042604686171866274,-0.037713777038336276,-0.07434486024434642,0.28731015475495997,0.6334462551813197,-0.13744632051327735,-0.6071151155835689,-0.6071151155835689,-0.6829605070751921,-0.4775423478793156,-0.4163755932655238,1.0737155173479087,0.854090331024584,-0.025776963111323357,0.10835142003015477,-0.6841947391069603,-0.5228688526813202
-0.31690565655923764,-0.7723660066977538,-0.38296707585567896,-0.2335228806305749,-0.24848642010501443,-0.17850475385338063,1.830746811342224,-0.2436721601053894,-0.6291886759205958,-0.7725674591382408,-0.19136256794904621,-0.5979400190732413,-0.6284324669077078,-0.0818349516710289,-0.2105227641783056,-0.33661262695507044,-0.08202896150965354,-0.24966556348055,-0.3213099242008391,-0.23586072605124472,-0.33734364577924153,-0.2942631356222033,0.07709315108695405,-0.4304336927968068,-0.21940377555715504,-0.16576377028447398,-0.2900320426846406,-0.42055657360678017,-0.5058165470885726,-0.31118941176548476,-0.19062252161780446,-0.4317322505189661,-0.4783212796700865,-0.42108647802559673,-0.37824310573635533,-0.058789367997130526,-0.6418099216142761,0.8290304604870127,-0.7176342910635874,0.35385152778794154,-0.5077049129438479,-0.45108827145488156,0.8120938180525431,0.3090858523080998,0.1505218429118471,-0.7743338990577944,-0.8487515317079696,-0.5352901474398206,-0.04367818284125972,-0.038607309361143385,-0.07434486024434642,-0.3824872029245596,-0.39472481252578545,-0.13744632051327735,0.5088108779911116,0.5088108779911116,1.218219758461295,-0.29344743690621866,-0.26900912881739986,-1.3464827828774302,-0.30491584411580064,-0.025776963111323357,1.5150517524906137,1.2274885208097046,1.1778665515045723
-0.31690565655923764,3.506009004196286,1.7839331393117368,2.9502591228411488,-0.24848642010501443,-0.17850475385338063,-0.4436229126267505,2.396401747223506,3.682793785678573,2.496755327930969,-0.19136256794904621,-0.18353704220978004,3.683272750235837,0.25955961125575655,0.030063269762431965,-0.33661262695507044,0.25922964631780004,2.381431774285487,0.7403041846907163,2.021806138990119,-0.33734364577924153,2.912395925499636,-0.24848813196675537,3.684799050125725,2.376926162632116,0.18676430442581957,0.8293306958062954,2.5709645282092106,4.300506031107146,-0.6788145291332268,1.1186179750649643,2.9865046438974687,2.98967248255966,3.1564988944307344,0.4343590586558717,0.2857117534179612,4.191018788141222,0.7748047498964052,0.8230032603858247,0.03964138577813024,-0.7500131363295031,-0.45108827145488156,-0.44010534472864055,-0.22630934647752368,-0.29483355085090673,0.8615686665787115,0.9062019761243979,-0.5352901474398206,1.5971018376227613,0.27198697617871326,-0.07434486024434642,0.9571075124344796,1.3673310492250386,-0.13744632051327735,-0.6071151155835689,-0.6071151155835689,-0.6829605070751921,2.8681825558926204,3.484501406831874,1.492986300658457,0.854090331024584,-0.025776963111323357,-1.2983489124303043,-0.6841947391069603,-0.5228688526813202
-0.31690565655923764,0.8320246223875113,-0.3293530499133924,0.7461023512068785,0.033731188249549474,-0.17850475385338063,-0.4436229126267505,-0.3316746236830192,1.5268025548789887,0.5351616556894433,0.3693223101273422,-0.5979400190732413,1.5274201416640645,-0.5370277022400762,-0.3608890353912666,-0.33661262695507044,-0.5370404386129249,-0.3123107381892652,-0.2987223899691039,-0.48671259994472954,0.29180747563690435,0.5608459473436205,-0.5089531584097229,-0.24146892398913955,-0.3132470263350805,-0.4679306914647256,-0.2900320426846406,-0.2942479048634383,-0.29377290393287914,-0.5337107328074886,-0.22600739990652796,-0.29221237727747895,0.7602479211262515,-0.28078901243907395,0.4343590586558717,-0.5755410501197681,1.2913215622879233,0.2867733545809383,-0.7176342910635874,-0.2745687562316811,-0.5077049129438479,0.78407343183794,-0.24745931968538154,0.16338206520657048,0.1505218429118471,0.6098913487884798,0.7497452914840883,-0.09597300191155368,-0.04284324098728704,-0.03771721900766474,-0.07434486024434642,0.28731015475495997,0.9570718664960823,-0.13744632051327735,-0.23513978439200878,-0.23513978439200878,-0.6829605070751921,0.10675889129616607,0.22510195786160386,1.6528438141580148,-0.11174814825906805,-0.025776963111323357,-1.2983489124303043,-0.6841947391069603,-0.5228688526813202
-0.31690565655923764,-0.059303504882080436,-0.6421015345767307,-0.7233354965493016,-0.24848642010501443,-0.17850475385338063,0.12496951836549314,-0.7130186325194152,-0.6291886759205958,-0.38024872468993554,-0.19136256794904621,-0.5979400190732413,-0.6284324669077078,-0.7077249837034689,-0.2857058997847861,-0.33661262695507044,-0.7076697425266517,-0.7195043737959137,-0.7956481430672787,-0.23586072605124472,-0.6519192064873145,-0.7218176771051152,-0.6391856716312067,-0.608900418892937,-0.7199011130394242,-0.7197364591149353,-0.7851347924017854,-0.7064130344469749,-0.6189064901049425,0.4734739637456051,-0.6506259393712097,-0.7020520049243474,-0.7260351198293541,-0.6782984982675552,-0.37824310573635533,-0.690374757258132,-0.6418099216142761,1.3170618558024796,1.593322036110531,-0.2745687562316811,-0.6288590246366755,-0.45108827145488156,-0.6327513697718996,-0.7034319902618603,-0.29483355085090673,-0.27097926347733103,0.49682286535178566,0.3433441436167133,-0.0437974602489701,-0.03875596745775777,-0.07434486024434642,-1.0522845606040792,-1.1385081381011382,-0.13744632051327735,-0.23513978439200878,-0.23513978439200878,-0.6829605070751921,-0.6216166260321742,-0.5290675954905597,1.4288997643823138,0.854090331024584,-0.025776963111323357,-1.2983489124303043,-0.6841947391069603,-0.5228688526813202
-0.31690565655923764,-0.7723660066977538,-0.5125343052162049,-0.7233354965493016,-0.24848642010501443,-0.17850475385338063,-0.4436229126267505,-0.6250161689417854,-0.6291886759205958,-0.11870290172439875,-0.19136256794904621,1.4740748652440654,-0.6284324669077078,-0.5939267960612071,0.07517315112632025,-0.33661262695507044,-0.5939168732508339,-0.6255366117328409,-0.7052980061403379,-0.48671259994472954,-0.6519192064873145,-0.7218176771051152,-0.443836901798981,-0.6613906324506224,-0.6260578622614987,-0.6190141520548514,-0.699029966364021,-0.6731739110934638,-0.6613152187360811,1.5911821046752457,-0.6506259393712097,-0.6933320128467544,-0.7260351198293541,-0.7016814091986423,-0.37824310573635533,-0.5755410501197681,-0.6418099216142761,1.1001590134400498,-0.7176342910635874,-0.2745687562316811,-0.6288590246366755,-0.45108827145488156,-0.44010534472864055,-0.35806836546804066,0.1505218429118471,-1.026011216848026,-0.851102319947669,-0.5352901474398206,-0.0437974602489701,-0.03871936603245498,-0.07434486024434642,-1.0522845606040792,-0.8215550164070958,-0.13744632051327735,-0.9790904467751291,-0.9790904467751291,-0.6829605070751921,-0.6216166260321742,-0.5724106732694197,0.6549769814853333,0.854090331024584,-0.025776963111323357,0.10835142003015477,-0.6841947391069603,-0.5228688526813202
-0.31690565655923764,-0.7723660066977538,-0.3695635693701073,-0.7233354965493016,-0.24848642010501443,-0.17850475385338063,-0.4436229126267505,-0.5663478598900321,-0.6291886759205958,-0.11870290172439875,-0.19136256794904621,1.059671888380604,-0.6284324669077078,-0.4232295145978144,0.22553942233928123,-0.33661262695507044,-0.4232875693371071,-0.5628914370241258,-0.5923603349816617,-0.48671259994472954,-0.6519192064873145,-0.7218176771051152,-0.24848813196675537,-0.6403945470275483,-0.5634956950762151,-0.4679306914647256,-0.5913989338168157,-0.6199913137278462,-0.6330427329819887,0.9512784912891479,-0.155237643329081,-0.6322920683036038,-0.7260351198293541,-0.6432241318709245,0.4343590586558717,-0.40329048941222223,-0.6418099216142761,-1.3942236737278924,2.363640811835237,-0.2745687562316811,-0.26539668955819273,-0.45108827145488156,-0.44010534472864055,-0.19893703734372684,-0.29483355085090673,-1.026011216848026,-0.9558803100600166,-0.09597300191155368,-0.0437974602489701,-0.03875596745775777,-0.07434486024434642,-1.0522845606040792,-1.1385081381011382,-0.13744632051327735,-0.6071151155835689,-0.6071151155835689,-0.6829605070751921,-0.6056083729040788,-0.5724106732694197,-1.0120041036351857,0.854090331024584,-0.025776963111323357,1.5150517524906137,-0.6841947391069603,-0.5228688526813202
-0.31690565655923764,0.653758996933593,0.979722750177438,0.7461023512068785,0.31594879660411335,-0.17850475385338063,0.12496951836549314,0.8123574028261688,0.4488069394791965,0.5351616556894433,-0.19136256794904621,-0.18353704220978004,0.4494938373781784,0.7147523618248038,0.30072255794576175,2.3791299598003026,0.7142411234210715,0.8779475812763229,0.9435919927763333,-0.48671259994472954,1.0782463774070867,0.5608459473436205,0.9236044870265985,0.9973001159722349,0.8754341501853087,0.5392923791361132,0.9584879348629418,1.1084431006547264,1.0350339265094666,-0.57458199585602,1.154002853353688,1.0245064264390558,0.7602479211262515,0.8883565341152828,0.4343590586558717,0.7450465819714168,0.32475582033682354,0.7748047498964052,-0.7176342910635874,0.03964138577813024,1.0672985390629108,0.78407343183794,-0.0548132946421225,0.12889975024280412,-0.29483355085090673,0.7357300076835956,0.15399025187076243,-0.5352901474398206,-0.040338415425369006,-0.037861265950356375,-0.07434486024434642,3.636296943152558,0.5519085109337541,-0.13744632051327735,1.2527615403742318,1.2527615403742318,1.218219758461295,0.9311839273930786,1.0139459734368554,-1.0465375045252414,-0.8016327763188246,-0.025776963111323357,1.5150517524906137,1.2274885208097046,1.1778665515045723
