CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
5.039700310007105,0.2439846885052713,5.04550313080653,4.352754213513564,6.691334310520906,1.834695183368383,1.1828515397784332,6.695633992510879,0.8231036240139806,0.1709507916576999,0.10128944477620154,0.041355966125035094,0.8360778760462197,4.770650916710466,3.9734521645115004,6.075652312263031,4.803440002641184,6.4327967236899015,4.344346353499345,0.1345059646308178,8.187411547554555,8.001629452371834,3.7032434969464507,5.040736417449787,6.335058368639588,5.81459252999608,5.098762747218808,5.193892599252615,5.1531039193142885,-0.09664640251312648,4.686108306875454,5.193492844579483,4.547231311380425,4.517959038603583,-0.4467409713342562,5.260091501766316,0.6943509953459707,1.141515508054652,1.9003220563302032,0.20932258988690428,3.2978042779387584,0.7341492401285411,0.35363103390617134,0.25041762633587206,-0.5900001101894167,1.5090351310574939,0.03478339139703865,-0.6362215808796977,-0.03985534998713034,-0.035275114383229896,-0.08685295626938704,1.6873855862974527,0.2947122097721533,-0.18070118831764756,1.5649114965378872,1.5649114965378872,0.5092185284036826,5.889701591956915,1.7116550667393229,-1.3252104959442461,-0.8458496390243349,-0.17168942144139215,0.804975818889675,0.6637137325655368,1.3597167099201977
0.6330846558816301,1.682252295571433,-0.0798923763033017,1.5641638826762052,-0.1634399481868465,1.834695183368383,-0.2262583282823438,-0.18726595076810626,1.6468808300028621,1.568680085937136,-0.2780716663240371,-0.25989211409388835,1.6643074529767208,-0.37459128649661594,-0.27035729825488697,-0.45916387028014877,-0.3783708847893258,-0.1605504119981992,-0.26033669724997,-0.3092739566199326,-0.4847136553572484,1.0587897110962035,-0.6179423263317586,0.025947960208254038,-0.16456721371828278,-0.3093629242666513,-0.1040472846191717,-0.05406915458615645,0.1803164707968206,-0.09856563622611772,0.222388942716026,0.07979253679971492,1.6476294328395207,0.12625675191942093,2.880622627053456,-0.36062663414204504,1.4574367735619167,0.3469511497660984,-0.7738069967567558,-0.3439099797523875,-0.17405898225511193,-0.6673332954370368,-0.23874737422034933,-0.19551339267550738,0.03134494545156052,2.211903915457568,1.0661808562666923,-0.1839676162297122,-0.03965927895687565,-0.03450020077832677,-0.03633158583540157,1.6873855862974527,1.5682443078708104,-0.18070118831764756,-0.6970562493039951,-0.6970562493039951,-1.5360275657869835,-0.48250851362516034,-0.34325768557085584,0.7571126398739418,-2.4963224217307896,-0.17168942144139215,-0.8812059414214236,-1.723736841501336,-0.3079412763294872
-0.3248752689282558,-0.95457165071653,0.5698311360739686,-0.17870507409714412,6.33055671795734,-0.3755406052459128,3.5783383154817536,0.6765797911009162,-0.8244507879637822,-0.8773461790518772,4.274261666878826,-0.5611401943128118,-0.8203812778147822,1.8009138061345662,0.954659866254998,1.2605245988101617,1.783576704006185,0.7114235711438466,1.0040289641802687,0.1345059646308178,0.45790864930707803,-0.2511800514086326,0.8871898143606515,0.04805577118801098,0.7251727151891753,1.17752337944323,0.9503100513782977,0.3424435112594396,-0.03280299128249947,-0.07681432081221712,0.8836807003692746,0.3216086848727498,-0.16462174124854442,0.33905057405772565,-0.4467409713342562,1.110568045726586,-0.8318205610859213,1.0143852107284834,0.5632575297867237,0.762555159526196,0.9267757100014811,2.135631775694119,0.6921329814070404,0.6211155774929682,-0.5900001101894167,-0.7557642853427444,-0.94577638930232,-0.6362215808796977,-0.0399966671392554,-0.03531412455377053,-0.03633158583540157,0.48797836790375265,-0.8021922448703375,-0.18070118831764756,1.8162412460758741,1.8162412460758741,3.236213320657904,1.2883022649186364,0.7850238489919759,-2.276479578572733,-1.196575105349455,-0.17168942144139215,2.4911575792007734,3.846981164654701,1.9156027053367592
-0.516467253890233,0.9631184920383521,-0.5504442237074529,-0.8758526568064839,-0.3438287444686295,-0.3755406052459128,0.33738561894196695,-0.5773898341928261,-0.8244507879637822,1.568680085937136,-0.46775222187415644,2.7525886880953463,-0.8203812778147822,-0.6163140745667472,-0.43077621265499094,-0.45916387028014877,-0.6185872835443825,-0.5888885089802568,-0.6106001575110496,-0.3092739566199326,-0.4847136553572484,-0.775167956410567,-0.6179423263317586,-0.48621632748944843,-0.586816671504873,-0.5865790147888326,-0.6065914354217039,-0.5542452624828887,-0.4754357202164719,-0.0493053042593428,-0.5380965785852099,-0.5283039532074758,-0.8895222108837705,-0.48948707384248213,0.8842044680208286,-0.5869642771987575,-0.8318205610859213,-1.5917858844579724,0.5632575297867237,-0.3439099797523875,-0.3434181656792032,-0.6673332954370368,-0.11180914390752349,2.014892881416872,5.623450446220355,-0.7557642853427444,0.40545484130184567,2.5295561716702006,-0.0399970582383849,-0.03531472486741292,-0.03633158583540157,-1.3111324596867975,-1.1688993059531654,-0.18070118831764756,-0.5713913745350017,-0.5713913745350017,-0.8542788677234281,-0.4655791562777053,-0.34325768557085584,0.831194899972379,1.2172413393587376,-0.17168942144139215,-0.8812059414214236,-0.9279199834790451,-0.3079412763294872
0.6330846558816301,1.2028297598827125,0.3978987302916826,0.16986871725752578,0.016948848094936443,-0.3755406052459128,0.4782966057480446,0.02172898678085078,-0.0006735819749008197,1.219247762367277,-0.46775222187415644,0.3426040463439585,0.00784829911571874,-0.06380484469216134,0.04318876170895264,-0.11522617646208667,-0.06952122924710996,0.03832084731489895,0.3035020436581094,-0.3092739566199326,0.26938418837421274,0.0108139010923346,-0.22952112873371727,0.5639046940490062,0.031477177396919825,-0.08254975929395753,0.3689354455479174,0.4512901254131327,0.5956261917719059,-0.09984512536811187,0.7018254670146312,0.5207513950505432,0.19782849356906862,0.6197573181550639,1.549677187698371,0.01660277095247574,0.6943509953459707,0.6329943187499777,1.9003220563302032,-0.3439099797523875,1.0114553017135266,0.7341492401285411,-0.027183657032306244,0.474609776393224,0.6526900010925377,0.5718767518573953,1.2916050260782312,0.26828634842027327,-0.03999445091085491,-0.03530838314578592,-0.03633158583540157,1.0876819771006028,1.3150585235920902,-0.18070118831764756,0.3082627488479526,0.3082627488479526,1.190967226467238,-0.0897474231642035,-0.25203492320194604,-0.9733050535840411,-0.639540541186026,-0.17168942144139215,1.6480666990452242,1.4595305905878277,2.4714887007533206
2.165820535577448,-0.23543784718344926,-0.09256107988725962,-0.004418178419809162,-0.3438287444686295,-0.3755406052459128,-0.0853473414762661,-0.02007000072894063,-0.0006735819749008197,-0.4405557745895534,-0.2780716663240371,-0.8623882745317352,0.00784829911571874,0.14338611651080838,-0.5036939010186746,-0.11522617646208667,0.13637854111436726,0.023023058136968325,-0.012589371699450272,-0.3092739566199326,0.26938418837421274,-0.120183075158149,-0.22952112873371727,-0.021952296914552666,0.016396839618827316,-0.03214683374447002,0.08317504607196774,0.0003541524906900707,0.010913821451720027,-0.10752206022007679,0.2719858245400196,0.03711909890447347,0.01660337616026209,0.03570618930737636,0.21873174834328626,0.20521747349973612,-0.06873478286997532,0.7919071904076884,-0.7738069967567558,-0.3439099797523875,-0.5127773491032944,0.7341492401285411,-0.06949640046991486,-0.05505279331846638,-0.5900001101894167,-0.20908856414268692,-0.41039815108953004,-0.1839676162297122,-0.03999549384186691,-0.03531156362498409,-0.03633158583540157,0.48797836790375265,-0.06877812270468354,-0.18070118831764756,-0.1943967502280213,-0.1943967502280213,-0.17253016965987275,3.6685699079708147,0.2472896708173497,1.0125566593643107,0.28885039908635585,-0.17168942144139215,-0.8812059414214236,-0.13210312545675415,-0.8638272717460488
-0.516467253890233,0.6035515902718117,-0.5667325568868273,-0.17870507409714412,-0.3438287444686295,1.834695183368383,-0.2262583282823438,-0.465925867500049,1.6468808300028621,0.25830887255016466,-0.46775222187415644,-0.5611401943128118,1.6643074529767208,-0.5817822476995856,-0.5182774386914113,-0.45916387028014877,-0.584270655150803,-0.497101773912673,-0.6618582248663296,0.5782858858815682,-0.4847136553572484,-0.2511800514086326,-0.6664949760315138,-0.4714777868362771,-0.496334644836318,-0.5109746264646013,-0.66571427669259,-0.5412873322264967,-0.4809003218082494,-0.07489508709922586,-0.5711611664678723,-0.5531967919797,-0.16462174124854442,-0.5483449395403112,-0.4467409713342562,-0.5492413366893054,2.2205225517778624,-0.9879169721586717,4.574451109417162,-0.3439099797523875,-0.7668161242394312,-0.6673332954370368,-0.3656856045331752,-0.19551339267550738,1.2740350567335148,-0.7557642853427444,0.009019232322937687,1.1727942777202442,-0.0399964064065024,-0.0353072032905995,0.014189784598583907,-0.11172524129309737,1.4656014223524088,2.8241507954538667,-0.3200616249970148,-0.3200616249970148,-0.17253016965987275,-0.20148118165740675,-0.32885409151260697,0.8792480157087025,-0.020613247671103674,-0.17168942144139215,-0.8812059414214236,-0.13210312545675415,-0.3079412763294872
-0.37670759525880754,0.1368643645412308,-0.18369829417374578,1.1069728168579558,-0.3438287444686295,1.2367491748980592,-0.3290479695992447,0.025498348986206287,1.2011597945121588,0.19669090181240118,0.22407446643863604,0.39935773181889095,1.216177373666815,-0.1840807781289289,-0.0600224834041017,0.04261719000827243,-0.18904761655115127,0.025905087840975546,-0.3593442273461616,-0.3092739566199326,-0.23744406319502945,0.7505964386990385,-0.0456284936879371,-0.2217944779709904,0.01923790252781454,-0.1655797735162671,-0.28293809067298403,-0.2001490791654998,-0.16627600349496094,-0.08251947348333867,-0.28739625203168256,-0.21031397018955997,1.1722379568529275,-0.2817667012533233,-0.4467409713342562,-0.2523757924906608,1.044554041723824,0.480069130817538,0.5632575297867237,-0.3439099797523875,-0.3503737273276218,-0.6673332954370368,0.6095482931533756,1.0651915151051663,0.31649890526721447,-0.03365100900232038,-0.1075565112094523,-0.1839676162297122,-0.0399765901267119,-0.035251451545654386,-0.03633158583540157,0.7632004161452249,0.4059263807258921,-0.18070118831764756,-0.10272861492914216,-0.10272861492914216,0.3247816846574695,-0.21615246433865418,-0.1613693313521311,-0.8351971415908281,-0.11748685217619455,-0.17168942144139215,-0.03811506126587431,0.44841746590515474,0.2479447190870744
-0.516467253890233,-0.7148603828721698,-0.385751077116,-0.35299196977447905,-0.3438287444686295,-0.3755406052459128,0.4782966057480446,-0.38232789248046617,-0.8244507879637822,-0.7899880981594124,-0.2780716663240371,-0.8623882745317352,-0.8203812778147822,-0.23646397902796945,-0.4599432880004644,-0.11522617646208667,-0.24110437121500763,-0.374719460489228,-0.21762164112057006,-0.3092739566199326,-0.2019269639579505,-0.3821770276591162,-0.08386317963445179,-0.39778508357042064,-0.3756919426115779,-0.3093629242666513,-0.2715620015533491,-0.3572847225857299,-0.39893129793158777,-0.09536691337113233,-0.2239829936999168,-0.35761020162650997,-0.34584685865735093,-0.34007864553260864,-0.4467409713342562,-0.20973487210423675,-0.8318205610859213,0.7283420417446042,-0.7738069967567558,-0.3439099797523875,0.16465938459307053,0.7341492401285411,-0.1541218873451321,-0.9039769420640894,-0.5900001101894167,0.02520103065733773,-0.7838519856348782,-0.6362215808796977,-0.0399965367728789,-0.03531388913665587,-0.03633158583540157,-0.11172524129309737,-0.5667277109118912,-0.18070118831764756,-0.5713913745350017,-0.5713913745350017,-0.8542788677234281,-0.4655791562777053,-0.34325768557085584,-1.4547829825326761,1.2172413393587376,-0.17168942144139215,0.804975818889675,-0.9279199834790451,-0.8638272717460488
-0.13328328396627862,0.843262858116172,0.2241565097116883,0.5184425086121958,1.0992816257856342,-0.3755406052459128,0.7601185793602001,0.2864559076761964,0.8231036240139806,0.9571735196898827,2.3774561113776334,0.9451002067818054,0.8360778760462197,-0.1328684984264846,0.3056924398182137,-0.45916387028014877,-0.13815448603426903,0.19129873909420522,0.33767408856162934,-0.3092739566199326,-0.5789758858236811,0.4038048298437854,-0.4237317275327379,0.15859482608679568,0.18228055517784492,-0.18335561039293252,0.32952021803399334,0.1895399342340137,0.0655598373694944,-0.08768997851916742,0.1397274730093699,0.16158329276559438,0.5602787283866817,0.11267416752761425,0.21873174834328626,-0.6246872177082097,1.4574367735619167,0.5376465957553513,1.9003220563302032,-0.3439099797523875,1.3501736685617092,-0.6673332954370368,-0.027183657032306244,0.6773137001712282,1.2740350567335148,-0.05289550094267049,0.810700130480284,0.26828634842027327,-0.03998623782913547,-0.03529032152930717,-0.03633158583540157,1.0876819771006028,1.4237839504745393,-0.18070118831764756,-0.5713913745350017,-0.5713913745350017,-0.8542788677234281,-0.48250851362516034,2.124558096409125,1.0125566593643107,1.2172413393587376,-0.17168942144139215,-0.8812059414214236,-0.9279199834790451,-0.8638272717460488
