CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
-0.3956433182149853,-0.7403755501119483,-0.5677048493224142,-0.7525772560128623,-0.2693096797580418,-0.26381923288073733,-0.2184103566682514,-0.5266540924285628,-0.6379284717280289,-0.8856178519068224,-0.21439360443618366,-0.6084084944426836,-0.639110101885583,-0.5436360461619812,-0.5272664871390166,-0.5141656511582804,-0.5435997861734917,-0.5326892261349109,-0.6251796455681717,-0.22932904664258288,-0.6386784621250914,-0.7407263781615073,-0.5645728807090415,-0.5873862631163138,-0.5322984131909524,-0.5479968954092115,-0.623213161124309,-0.5698480428729956,-0.5723536054121848,0.17106288615650359,-0.6127226626944694,-0.5989324097749736,-0.7609223053537214,-0.6297217331648983,-0.5077355374096301,-0.5362836260397384,-0.6272105633783418,1.0137169058730073,-0.23147854955579397,-0.2008210857152134,-0.8606935702635372,-0.7440392524058536,-0.229568214685583,-0.37946901906531316,0.19738077501593373,-0.8493021093932348,-0.6453408534410231,-0.20921697144714047,-0.04193077856033114,-0.0677978304722563,-0.047592866634195694,-0.9115219707779302,-0.8415707006554876,-0.10522530049172801,-0.537397286767711,-0.537397286767711,-0.7577122179362153,-0.5468760180864063,-0.34224838394283746,-0.6026566428976297,0.28818357486861046,-0.20885946110918052,0.015430998741461591,-0.816037081246914,-0.9854522327014246
-0.3956433182149853,1.4825712463628755,-0.4551103232180929,0.546210363701139,-0.2693096797580418,7.616396193220628,-0.2184103566682514,-0.3954864593769995,2.601290749090799,1.2677075024823903,-0.21439360443618366,0.8222942025504594,2.661707008353312,-0.5436360461619812,-0.49067900998342373,-0.5141656511582804,-0.5435997861734917,-0.39100437412107986,-0.5069846249185976,-0.5245670070272337,-0.08892209043198863,0.38428428793943653,-0.49050122220647063,-0.41464406084141736,-0.3912345214354902,-0.31145665156318264,-0.5079641401302996,-0.40223195688329516,-0.39218506640844597,-0.5723265621665826,-0.49762641917914224,-0.44432462617766366,0.5634590888435825,-0.47193386675660876,-0.5077355374096301,-0.5362836260397384,2.138300486598629,-0.656898789540538,-1.2430203495580026,-0.2008210857152134,-0.4755807484315504,0.8682139436012118,0.005807296120615908,1.784094835120683,2.3805095005250925,-0.28735538023728185,0.587501321889886,0.9592058133005477,-0.0378557286746073,-0.0008339660167668113,-0.047592866634195694,0.20849033308451279,1.504736693622209,-0.10522530049172801,-0.537397286767711,-0.537397286767711,-0.7577122179362153,-0.44433813174887155,-0.34224838394283746,1.6857667573839712,0.28818357486861046,-0.20885946110918052,-1.6922447412047454,-0.816037081246914,-0.9854522327014246
-0.3956433182149853,-0.10524789397628438,-0.5029629968124294,-0.7525772560128623,-0.2693096797580418,-0.26381923288073733,-0.5299277535492621,-0.5004205658182501,-0.6379284717280289,-0.16784273377708486,-0.21439360443618366,-0.6084084944426836,-0.639110101885583,-0.4878465940301773,-0.519948991707898,-0.5141656511582804,-0.4878099946435121,-0.5043522557321447,-0.5069846249185976,-0.5245670070272337,-0.6386784621250914,-0.7407263781615073,-0.41642956370389966,-0.4261602076597438,-0.50408563483986,-0.5006888466400058,-0.5079641401302996,-0.4860399998781454,-0.424942982590944,-0.418038186099527,-0.4400782974214787,-0.4636505991273274,-0.7609223053537214,-0.4432451637732834,0.479791419654647,-0.47901118630265516,-0.6272105633783418,-1.4797393559382543,-0.23147854955579397,-0.2008210857152134,-0.2188388672102258,-0.7440392524058536,-0.229568214685583,-0.3073502239257785,0.19738077501593373,-0.28735538023728185,0.587501321889886,0.3749944209267036,-0.04193077856033114,-0.0677978304722563,-0.047592866634195694,-0.9115219707779302,-0.8415707006554876,-0.10522530049172801,-0.35024379162893865,-0.35024379162893865,-0.12682561653264648,-0.4866350098631046,-0.33221269631092876,-0.00867954302574543,-0.8219668052027987,-0.20885946110918052,0.015430998741461591,-0.06790232526726088,-0.9854522327014246
1.3981557969206906,1.0062255042611274,0.6145376747729585,1.3254829355295397,-0.2693096797580418,2.3629192424863845,-0.2184103566682514,0.5226869719839436,0.4418112685449136,0.669561570707609,-0.21439360443618366,-0.2507328201943979,0.4611622681940487,0.29320573581507686,0.2337530376973153,1.877986778416453,0.2932470867762025,0.6007895899757376,1.5496087343839917,0.06590891374206787,0.7357124671076655,1.0592906876000028,0.1761437043166679,0.8521320891744903,0.5962127208527456,0.6820123725901386,1.520418629364267,0.9386967310343083,0.7707209580702318,-0.7546673702458302,0.22172510279165225,1.0920902233206047,1.3580879253619649,1.2493883122429132,-0.5077355374096301,0.3228029700165114,0.2946264532806484,0.39035284042019186,0.7800632504464144,-0.2008210857152134,-0.09046792659956351,0.8682139436012118,-0.09506792279632648,0.1423316751795463,0.19738077501593373,1.6794581718085535,0.9984487136668558,-0.20921697144714047,-0.030520638880304388,-0.01580235924799375,-0.047592866634195694,1.8885087888781773,1.3242515094469942,-0.10522530049172801,-0.16309029649016626,-0.16309029649016626,-0.12682561653264648,0.5156728290862973,-0.31214132104711123,-0.5767552461982035,0.28818357486861046,-0.20885946110918052,-0.8384068712316419,-0.06790232526726088,1.5866177898867866
-0.3956433182149853,-0.7403755501119483,-0.5142224494228615,-0.7525772560128623,-0.2693096797580418,-0.26381923288073733,-0.2184103566682514,-0.5266540924285628,-0.6379284717280289,-0.04821354742212859,-0.21439360443618366,1.5376455510470308,-0.639110101885583,-0.5436360461619812,-0.4101865602411194,-0.5141656511582804,-0.5435997861734917,-0.5326892261349109,-0.6015406414382569,-0.5245670070272337,-0.6386784621250914,-0.7407263781615073,-0.49050122220647063,-0.5873862631163138,-0.5322984131909524,-0.5479968954092115,-0.623213161124309,-0.5646100401858175,-0.5723536054121848,0.760163958412534,-0.5551745409368058,-0.5989324097749736,-0.7609223053537214,-0.6297217331648983,-0.5077355374096301,-0.5362836260397384,-0.6272105633783418,1.0137169058730073,-0.23147854955579397,-0.030957712647383964,-0.732322629652875,0.8682139436012118,-0.1286929957686406,0.9186692934462845,2.3805095005250925,-0.989788791682223,-0.6453408534410231,0.3749944209267036,-0.04193077856033114,-0.0677978304722563,-0.047592866634195694,-0.9115219707779302,-0.8415707006554876,-0.10522530049172801,-0.35024379162893865,-0.35024379162893865,-0.12682561653264648,-0.4956070749176389,-0.32217700867902,0.5927884169509681,-0.8219668052027987,-0.20885946110918052,0.015430998741461591,-0.06790232526726088,-0.3424347270543717
-0.3956433182149853,-0.7403755501119483,-0.5620751230171981,-0.7525772560128623,-0.2693096797580418,-0.26381923288073733,-0.5299277535492621,-0.5266540924285628,-0.6379284717280289,-0.4071011064869974,-0.21439360443618366,0.4646185283021736,-0.639110101885583,-0.5436360461619812,-0.49067900998342373,-0.5141656511582804,-0.5435997861734917,-0.5326892261349109,-0.6960966579579162,-0.5245670070272337,-0.6386784621250914,-0.7407263781615073,-0.49050122220647063,-0.5873862631163138,-0.5322984131909524,-0.5479968954092115,-0.6923625737207146,-0.58556205093453,-0.5559746473209358,0.7250984183972943,-0.6127226626944694,-0.6182583827246374,-0.7609223053537214,-0.6584104361482237,-0.5077355374096301,-0.5362836260397384,-0.6272105633783418,-1.4797393559382543,-0.23147854955579397,-0.2008210857152134,-0.2188388672102258,-0.7440392524058536,-0.229568214685583,-0.37946901906531316,0.19738077501593373,-0.7088154271042466,-0.23439346166405342,0.3749944209267036,-0.04193077856033114,-0.0677978304722563,-0.047592866634195694,-0.9115219707779302,-0.8415707006554876,-0.10522530049172801,-0.16309029649016626,-0.16309029649016626,-0.12682561653264648,-0.5391856766110912,-0.32217700867902,-0.4680435017045948,0.28818357486861046,-0.20885946110918052,0.015430998741461591,-0.06790232526726088,0.9436002842397339
-0.3956433182149853,-0.7403755501119483,-0.46355491267591703,-0.7525772560128623,-0.2693096797580418,-0.26381923288073733,-0.5299277535492621,-0.4741870392079375,-0.6379284717280289,-0.5267302928419536,-0.21439360443618366,0.4646185283021736,-0.639110101885583,-0.43205714189837346,-0.3443291013610522,-0.5141656511582804,-0.4320202031135325,-0.4760152853293785,-0.5069846249185976,-0.22932904664258288,-0.6386784621250914,-0.7407263781615073,-0.41642956370389966,-0.5528378226613345,-0.47587285648876754,-0.4533807978708,-0.5079641401302996,-0.5122300133140361,-0.5395956892296868,0.3183381542205112,-0.5839486018156376,-0.5312915044511506,-0.7609223053537214,-0.5579999757065849,-0.5077355374096301,-0.4217387465655718,-0.6272105633783418,-1.4797393559382543,-0.23147854955579397,-0.2008210857152134,-0.2188388672102258,-0.7440392524058536,-0.19594314171326888,-0.05493444093741376,0.19738077501593373,-0.7088154271042466,-0.3371303096082959,0.3749944209267036,-0.04193077856033114,-0.0677978304722563,-0.047592866634195694,-0.9115219707779302,-0.8415707006554876,-0.10522530049172801,-0.537397286767711,-0.537397286767711,-0.7577122179362153,-0.45202847322418666,-0.34224838394283746,0.08579342206103899,0.28818357486861046,-0.20885946110918052,0.015430998741461591,-0.816037081246914,-0.9854522327014246
-0.3956433182149853,1.4825712463628755,-0.1623645553468578,0.2864528397583387,-0.2693096797580418,-0.26381923288073733,1.0276592308557915,-0.15938471988418557,1.521551008817856,1.5069658751923027,-0.21439360443618366,0.4646185283021736,1.5614346382736803,-0.43205714189837346,-0.22724917446315498,-0.1154735795624915,-0.4320202031135325,-0.22098255170448255,0.10762948245918763,-0.5245670070272337,-0.6386784621250914,0.6092864211596253,-0.34235790520132875,-0.11522424356493008,-0.2219578513289355,-0.4533807978708,0.04523116064094585,-0.1193798117756757,-0.2120165274047072,-0.5793396701696306,-0.12356362775432912,-0.106120099558548,0.2985828100041218,-0.07029202499005359,1.4673183767189242,-0.4217387465655718,2.138300486598629,1.0137169058730073,-0.7372494495568982,-0.2008210857152134,0.5513867764537479,0.8682139436012118,-0.16231806874095475,0.16142194448118585,0.9250903501856532,0.5555647134966475,1.820343497220795,-0.20921697144714047,-0.0378557286746073,-0.0008339660167668113,-0.047592866634195694,0.7684964850157343,2.510297005455503,-0.10522530049172801,0.39837018892615095,0.39837018892615095,1.134947586274491,-0.13159757841939063,-0.07128481788130117,-0.2757390142859724,-0.18759515944770394,-0.20885946110918052,0.8692688687145651,1.4283671866920453,0.9436002842397339
1.2153781476923646,0.4328060661957214,1.241998429204565,4.8248291845475775,1.2988044666268572,-0.26381923288073733,2.5793455857017435,1.674289099750354,0.4418112685449136,-0.06040306255599154,0.8672355275076525,-1.1050894744226107,0.4611622681940487,1.3656313047316702,0.22136915839751495,1.6342404224369946,1.3656791798522525,1.6238078961953586,1.7861686524596507,0.06590891374206787,2.3797749569236726,5.013361580165344,1.4306204971114258,1.721439489830164,1.6147474587676602,1.576940974307645,1.849890852334583,1.8576326560283485,1.7726724594044927,-0.8374962733002393,1.6076537903894539,1.821327003834445,4.926391929579487,1.9448879680989481,-0.5077355374096301,1.3139416265000023,0.2946264532806484,0.9451183772315652,-0.3345487488554569,-0.11588939918129867,-0.2188388672102258,0.8682139436012118,0.48213689112486946,-0.08398884598868049,-0.45617944622214174,2.405199049927923,-0.4736563704935771,-0.7339006363014947,0.33935549508500257,0.37857374111894426,-0.047592866634195694,0.6543737751317487,-0.11646238673373016,-0.10522530049172801,-0.20122999184144022,-0.20122999184144022,-0.19110927514370044,1.1080961791557686,-0.288169725757337,1.6166431096736702,0.28818357486861046,-0.20885946110918052,-1.6922447412047454,-0.14413288578553046,-0.21139527330155763
-0.3956433182149853,-0.7403755501119483,-0.6014832071537105,-0.7525772560128623,-0.2693096797580418,-0.26381923288073733,-0.2184103566682514,-0.5528876190388755,-0.6379284717280289,-0.8856178519068224,-0.21439360443618366,-0.6084084944426836,-0.639110101885583,-0.5994254982937851,-0.5638539642946095,-0.5141656511582804,-0.5993895777034713,-0.5610261965376772,-0.6960966579579162,-0.5245670070272337,-0.6386784621250914,-0.7407263781615073,-0.5645728807090415,-0.5989024099346403,-0.5605111915420449,-0.5953049441784173,-0.6923625737207146,-0.6012760589960644,-0.5887325635034338,0.5567838263241425,-0.6414967235733011,-0.6375843556743012,-0.7609223053537214,-0.6727547876398864,-0.5077355374096301,-0.5935560657768217,-0.6272105633783418,1.0137169058730073,0.7800632504464144,-0.2008210857152134,-0.732322629652875,-0.7440392524058536,-0.2968183606302113,-1.028538175321112,-0.5303288001537858,-0.8493021093932348,-0.23439346166405342,0.9592058133005477,-0.04193077856033114,-0.0677978304722563,-0.047592866634195694,-0.9115219707779302,-0.8415707006554876,-0.10522530049172801,-0.537397286767711,-0.537397286767711,-0.7577122179362153,-0.5776373839876666,-0.34224838394283746,-0.4936841000270788,0.28818357486861046,-0.20885946110918052,0.015430998741461591,-0.816037081246914,-0.9854522327014246
