CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.08183634006749038,-0.17365119601839302,-0.38908037815838087,-0.2981207172628655,-0.40279283907660096,-0.30830177526751146,-0.2778723185383752,-0.38825604590054674,-0.708333977151664,-0.12859073215738054,-0.06623441704635064,-0.08429098267108709,-0.7560410579008399,-0.26379287304385995,-0.3564968653216256,0.6902038753545189,-0.2638171503829377,-0.3890457684303116,-0.39332834821555696,-0.32409308053515956,-0.164163557494251,-0.33611803725251577,-0.22133875971614766,-0.3506590935516876,-0.392446870343863,-0.34140316400877346,-0.3289213651225887,-0.3944663588650872,-0.362530239370813,-0.21436303124694792,-0.3002068925474262,-0.3715927383591917,-0.2484058258766656,-0.34922729787164997,-0.08303703888214735,-0.3145768221826256,-0.2536401411770875,-1.3266146615918684,1.3315440323886327,-0.3097263532963998,-0.4245942006772967,0.7804800408852289,-0.26504932480571175,-0.3677464700242312,-0.1313868053135848,-0.3238346940913718,-0.2549388676306027,-0.09189544754428179,-0.09538448496282151,-0.0746131783760988,-0.029915779994384842,-0.6987789229166746,-0.7792041498364525,-0.1585769241802046,-0.3787644356427714,-0.3787644356427714,-0.5451397014823378,-0.1596515414472385,-0.1787972793642793,-1.7221187677747989,-0.5928990210167714,0.0,0.1774841651253711,-0.5451397014823378,-0.3939042341537866
-0.3737557188427315,-0.3399303375104552,-0.5490001664828695,-0.6932042370011305,-0.40279283907660096,-0.30830177526751146,-0.2778723185383752,-0.5111885162275221,-0.708333977151664,-0.23437858569401113,-0.09863940105771181,-0.007713110261425698,-0.7560410579008399,-0.4289750487085507,-0.49231164567070357,-0.2824109792357955,-0.4290008714808006,-0.5209363659794293,-0.6517614613007939,-0.32409308053515956,-0.164163557494251,-0.6644540614995595,-0.3034724305681322,-0.47791874572025445,-0.5169618596854266,-0.48259415493236013,-0.6341497888957038,-0.5552825560348339,-0.5078664580693056,2.596933702473711,-0.43170596127669575,-0.5701047078080459,-0.6860876840141392,-0.5480004648949042,-0.12831688985761966,-0.5211765001608798,-0.7080909923952424,-1.3266146615918684,-1.6028026074983595,0.15078768909015014,-0.8273690543662969,-1.793254236418159,-0.34281307375911285,-0.49392157866377073,-0.1313868053135848,-1.0362022489129712,-1.2369645420737752,-0.9761239067643633,-0.0953846536290903,-0.07461335458869724,-0.029915779994384842,-1.263129631047486,-1.188969281504797,-0.1585769241802046,-0.3787644356427714,-0.3787644356427714,-0.5451397014823378,-0.1596515414472385,-0.1787972793642793,0.9223600669644595,-0.5928990210167714,0.0,-0.8627229787492313,-0.5451397014823378,-0.848722734631169
1.55634998649177,0.160191908230511,2.6074458922793156,2.5350218616770204,0.6404786946031824,-0.0860513699514409,0.6342861634767278,2.026881339081883,0.49787899561500687,0.1860244988292476,-0.08839898611780637,0.4719748415859235,0.6638229227459937,1.1767271907367942,3.2014595559923906,-0.2824109792357955,1.1767163908052074,2.1467354489635415,2.1811892628417255,6.546425556193715,0.5422708880765427,2.567026860079534,-0.09310109336074919,1.631023239822364,2.001527962765422,1.1998688585984494,1.9399498538020876,2.1720199423756408,1.8136051524023944,-0.34671295224081805,2.392759476123004,1.9430941680088403,2.890209293124726,1.7029760439972594,0.06711156175876157,1.8109743366154896,0.7270678810005861,1.0977811472493746,0.21210573014440004,0.4657730412592294,2.450099782108632,1.6606796907425467,0.18924596864503454,0.12447169680691897,-0.1313868053135848,2.730189958633854,0.6363712972294671,-0.8364098072154752,0.01123262976253779,-0.0539171826207888,-0.029915779994384842,1.4694526663672158,0.5688279945026709,-0.1585769241802046,0.12098354900597343,0.12098354900597343,-0.2556493492093121,-0.14511353432826624,-0.08408766861329763,-0.5171819825997918,-0.1807301765036034,0.0,0.1774841651253711,-0.2556493492093121,1.4972341785760204
-0.3737557188427315,-0.14989703294809842,-0.5218242547414531,-0.2981207172628655,-0.20254747804607276,-0.30830177526751146,-0.2778723185383752,-0.4355377652570757,-0.18751968475472325,-0.2211551040019323,-0.09863940105771181,-0.5437582171290555,-0.14297730292866562,-0.3817801413757819,-0.6245523528527005,-0.2824109792357955,-0.38180552259569694,-0.43300930094668416,-0.5433862848456945,-0.32409308053515956,0.034913260118016584,-0.33611803725251577,-0.2760945402841374,-0.40387676627672464,-0.4339518667910509,-0.44225387181133535,-0.4973232541008591,-0.45325937718520964,-0.43716235167544437,-0.5475537552434705,-0.40779703968955583,-0.47686423730934163,-0.2484058258766656,-0.46225517715938275,-0.12831688985761966,-0.4523099408347951,-0.2536401411770875,0.08831089981842172,-0.8692159475266115,-0.3097263532963998,-0.5857041421528968,-0.5063870977664651,-0.1678446386139604,-0.10245521596160875,0.00042869273793317127,-0.5612905456985716,-0.5070805948524976,-0.09189544754428179,-0.09538464238467238,-0.07461328997741114,-0.029915779994384842,-0.6987789229166746,-0.29260805598029416,-0.1585769241802046,-0.3787644356427714,-0.3787644356427714,-0.5451397014823378,-0.1596515414472385,-0.1787972793642793,0.5513835826579173,-0.5928990210167714,0.0,0.1774841651253711,-0.5451397014823378,-0.848722734631169
-0.3183794066530848,-0.18388829911688648,-0.5062499176128781,-0.4983901188137136,-0.40279283907660096,-0.30830177526751146,-0.19940626815888535,-0.4736242857044285,-0.18751968475472325,-0.16607011121104362,-0.08198946348334098,-0.27256351928152167,-0.14297730292866562,-0.4060292587536309,-0.5365434054711125,-0.2824109792357955,-0.4060548668466346,-0.4772763560292385,-0.5257922969351164,-0.32409308053515956,-0.1503364758995102,-0.5025528688726806,-0.29016151726479783,-0.4217482823545238,-0.47574341216435906,-0.46298102895055887,-0.5075577120934913,-0.48241711883029964,-0.45882062179325095,-0.24292472358539435,-0.3651310954589906,-0.49637312766018,-0.47026849394473447,-0.4835300493956997,-0.058521451120099335,-0.5053862166943517,-0.2536401411770875,0.3200756572404408,0.24129335155640802,-0.3097263532963998,-0.5879287360412915,-0.5063870977664651,-0.284490262044062,-0.3185880754437397,0.004068889595748071,-0.6019594451137851,-0.2682240717658213,0.3624281417633017,-0.09538460958299105,-0.07461323149385536,-0.029915779994384842,-0.6987789229166746,-0.3134103789518555,-0.1585769241802046,0.0056708021448694515,0.0056708021448694515,0.3456316139160069,-0.11811289674718224,-0.11154545303163196,-0.5182505063722488,0.6753580414740149,0.0,0.683224635482883,0.3456316139160069,-0.848722734631169
-0.3737557188427315,-0.10238870680750921,-0.425663336271826,-0.2981207172628655,-0.40279283907660096,-0.30830177526751146,-0.2778723185383752,-0.3977123897718525,-0.18751968475472325,-0.11536725046530173,-0.06623441704635064,-0.1608688550807485,-0.14297730292866562,-0.3345852340430131,-0.44584869449865056,-0.2824109792357955,-0.3346101737105932,-0.4000366515594047,-0.27661661972545,-0.32409308053515956,-0.164163557494251,-0.2540340311907548,-0.1939608694321528,-0.3599143409821288,-0.40282311945566,-0.34140316400877346,-0.24472042063345348,-0.3840911203380068,-0.39002628074620355,-0.36013397299542654,-0.3958425788959859,-0.36858498124633027,-0.2484058258766656,-0.3453297847927626,-0.12831688985761966,-0.4178766611717527,-0.2536401411770875,-1.3266146615918684,1.3315440323886327,-0.3097263532963998,-0.02181934698829646,-0.5063870977664651,-0.3039311992824123,-0.4005034693825731,-0.1313868053135848,-0.16553079301990523,0.29579174709090766,0.7923330116757997,-0.0953845974070007,-0.07461322536612505,-0.029915779994384842,0.429922493344948,0.5320442715022483,-0.1585769241802046,-0.3787644356427714,-0.3787644356427714,-0.5451397014823378,-0.1596515414472385,-0.1787972793642793,-0.6852046983638803,-0.5928990210167714,0.0,0.1774841651253711,-0.5451397014823378,-0.848722734631169
-0.3737557188427315,-0.14989703294809842,-0.013843750651900964,-0.19934983732829925,-0.002302117015544549,-0.30830177526751146,-0.2778723185383752,0.3587951199326119,-0.18751968475472325,-0.2079316223098535,-0.09863940105771181,-0.46718034471939407,-0.14297730292866562,0.562118005279594,-0.3850894506582736,-0.2824109792357955,0.5621014551063768,0.49022488189713953,-0.11822213106030476,0.2153958322180988,-0.07884492137470775,-0.2540340311907548,0.7095095099396775,0.16532095069541056,0.4376530585998944,0.40489207373018454,-0.14999435808317638,0.20038065002085756,0.35236683638933963,-0.5944087008054815,-0.12686721104066176,0.2269509271002323,-0.13898536134229722,0.11457675851594323,-0.12831688985761966,0.9250212456868999,-0.2536401411770875,0.3503341519314384,-0.8692159475266115,0.6113017314767001,0.21984556522510368,0.7804800408852289,0.9986115956870559,0.10952459309054975,-0.1313868053135848,0.07192505858729459,-0.12627157891096044,-0.09189544754428179,-0.09538457491816486,-0.07461321132019329,-0.029915779994384842,0.429922493344948,0.39460221692182956,-0.1585769241802046,-0.3787644356427714,-0.3787644356427714,-0.5451397014823378,-0.1596515414472385,-0.1787972793642793,-2.7614154630760726,-0.5928990210167714,0.0,2.257898452874576,-0.5451397014823378,0.9705512672783603
-0.29310553285238927,-0.13898095407229175,-0.31786894927008863,-0.21162446072643368,-0.2610008539445881,-0.30830177526751146,0.20873958391274597,-0.23219889972048377,-0.03548942822280569,-0.1280173441366702,-0.09863940105771181,-0.11616135086258023,-0.14297730292866562,-0.20677711912624286,-0.26760996605947496,-0.2824109792357955,-0.20680086302981476,-0.25258095797802016,-0.2727856087444649,1.3614179448252492,0.1746446328101648,-0.21631283335436813,-0.3410573766025905,-0.27795451398668486,-0.225976956383458,-0.28089273932723635,-0.20922108013421262,-0.2847966416454201,-0.2779192001813037,-0.3191623637304658,-0.31539178443876614,-0.2725975944538288,-0.18452424069035503,-0.2693396026995345,-0.11509930451093825,-0.19694645576605638,0.011676231666179154,0.6197016033942299,-0.6550755720952544,-0.1752982682329862,-0.10889221026333708,-0.5063870977664651,-0.11193782423806059,0.053087374077262516,0.00042869273793317127,-0.26435575618238694,-0.26167602888195923,-0.09189544754428179,-0.09538452994049318,-0.07461311310544663,-0.029915779994384842,0.5946614111965053,0.49176381813976766,-0.1585769241802046,-0.3787644356427714,-0.3787644356427714,-0.5451397014823378,-0.1596515414472385,-0.1787972793642793,-1.1959864561214784,-0.5928990210167714,0.0,1.2176913089999735,-0.5451397014823378,-0.26113872769119045
-0.3737557188427315,-0.3399303375104552,-0.6043972173403721,-0.6932042370011305,-0.40279283907660096,-0.30830177526751146,-0.2778723185383752,-0.5206448600988279,-0.708333977151664,-0.32694295753856284,-0.09863940105771181,-0.5437582171290555,-0.7560410579008399,-0.4525725023749351,-0.6388486455210245,-0.2824109792357955,-0.45259854592335247,-0.5319272491085224,-0.6767711174058169,-0.32409308053515956,-0.164163557494251,-0.6644540614995595,-0.33085032085212707,-0.47791874572025445,-0.5273381087972236,-0.5027642964928725,-0.6657251430791296,-0.558740968877194,-0.5078664580693056,0.4936672572456625,-0.4914782652445456,-0.5791279791466302,-0.6860876840141392,-0.5596930041315662,-0.12831688985761966,-0.5556097798239222,-0.7080909923952424,-1.3266146615918684,-1.6028026074983595,-0.3097263532963998,-0.8273690543662969,-1.793254236418159,-0.34281307375911285,-0.49392157866377073,-0.1313868053135848,-0.957050298377238,-0.9450109631852641,-0.09189544754428179,-0.0953846536290903,-0.07461335458869724,-0.029915779994384842,-1.263129631047486,-1.188969281504797,-0.1585769241802046,0.4119420712364358,0.4119420712364358,1.286998994439947,0.004649797558192683,-0.1787972793642793,0.9223600669644595,2.015652467338008,0.0,-0.8627229787492313,1.286998994439947,-0.848722734631169
-0.03206167466006509,-0.05488038066692,-0.3848994686597014,-0.495662477131998,-0.40279283907660096,-0.30830177526751146,-0.2778723185383752,-0.3315179826727119,-0.18751968475472325,-0.10214376877322291,-0.033829433034989455,-0.23744672749040988,-0.14297730292866562,-0.24019541937747554,-0.42440425549616456,0.6902038753545189,-0.24021947594038587,-0.3121095865266596,-0.3099628278654806,0.03556619463367935,-0.1357240121210699,-0.5002860493760376,-0.22133875971614766,-0.2650480548201063,-0.31981312656128424,-0.3212330224482611,-0.24472042063345348,-0.3270273084390644,-0.2996821447984919,-0.41740112868232887,-0.3958425788959859,-0.29940656765051743,-0.4672467549454024,-0.28686708860945254,-0.12831688985761966,-0.3145768221826256,-0.2536401411770875,0.7957736805235668,2.065130692360381,-0.3097263532963998,-0.5051491714150967,0.7804800408852289,-0.18728557585231065,-0.342673211256117,-0.1313868053135848,-0.4821385951628383,0.14981495764665217,0.7923330116757997,-0.09538463114025446,-0.07461323613467273,-0.029915779994384842,-0.13442821478586334,0.3408205433903592,-0.1585769241802046,0.4119420712364358,0.4119420712364358,1.286998994439947,1.3847810452038147,-0.1787972793642793,0.9223600669644595,2.015652467338008,0.0,-0.8627229787492313,1.286998994439947,-0.848722734631169
